Opis,Dzielnica,Ilość pokoi,Cena,Powierzchnia,Cena za m2,Data,Link do ogłoszenia
"Apartament 50m2, trzy, okazja! Cesja!",Widzew,3,330000.0,50.18,6576.0,2021-03-20,https://www.otodom.pl/pl/oferta/apartament-50m2-trzy-pokoje-okazja-cesja-ID4a5MC.html
"Kawalerka 30m2+balkon4,5m2! Odbiór w kwietniu!",Śródmieście,1,233300.0,29.5,7908.0,2021-03-20,https://www.otodom.pl/pl/oferta/kawalerka-30m2-balkon4-5m2-odbior-w-kwietniu-ID4a5Mr.html
"Kawalerka 30m2, odbiór na kwiecień!",Polesie,1,233300.0,29.5,7908.0,2021-03-20,https://www.otodom.pl/pl/oferta/kawalerka-30m2-odbior-na-kwiecien-ID4a5Mo.html
M-3 okolice Szpitala Kopernika,Górna,2,255000.0,45.0,5667.0,2021-03-20,https://www.otodom.pl/pl/oferta/m-3-okolice-szpitala-kopernika-ID4a5Ai.html
M-3 Widzew-Wschód na parterze,Widzew,2,299000.0,52.0,5750.0,2021-03-20,https://www.otodom.pl/pl/oferta/m-3-widzew-wschod-na-parterze-ID4a5zq.html
"Mieszkanie, 43,97, Łódź",Śródmieście,1,260000.0,43.97,5913.0,2021-03-20,https://www.otodom.pl/pl/oferta/mieszkanie-43-97-m-lodz-ID4a5wE.html
Piękne I Luksusowe Mieszkanie W Sercu Łodzi,Śródmieście,3,680000.0,132.6,5128.0,2021-03-20,https://www.otodom.pl/pl/oferta/piekne-i-luksusowe-mieszkanie-w-sercu-lodzi-ID4a5wC.html
2 Pokoje Z Balkonem Centrum Tuż Przy Galerii,Śródmieście,2,210000.0,33.95,6186.0,2021-03-20,https://www.otodom.pl/pl/oferta/2-pokoje-z-balkonem-centrum-tuz-przy-galerii-ID4a5pZ.html
Bałuty Marysin 2 garaż komórka.,Bałuty,2,350000.0,43.83,7985.0,2021-03-20,https://www.otodom.pl/pl/oferta/baluty-marysin-2-pokoje-garaz-komorka-ID4a5nv.html
2 Pok. Pod Klucz Przy Galerii Łódzkiej,Śródmieście,2,205000.0,26.49,7739.0,2021-03-20,https://www.otodom.pl/pl/oferta/2-pok-pod-klucz-przy-galerii-lodzkiej-ID4a5n7.html
2 Pok. Pod Klucz Przy Galerii Łódzkiej,Śródmieście,2,205000.0,26.66,7689.0,2021-03-20,https://www.otodom.pl/pl/oferta/2-pok-pod-klucz-przy-galerii-lodzkiej-ID4a5mw.html
Przestronne mieszkanie 3/4 Pokoje,"Polesie, Koziny",3,340000.0,64.0,5313.0,2021-03-20,https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-3-4-pokoje-ID4a5jY.html
"Księży Młyn na pracownię,gabinet lub do mieszkania","Widzew, Księży Młyn",1,209999.0,30.74,6831.0,2021-03-20,https://www.otodom.pl/pl/oferta/ksiezy-mlyn-na-pracownie-gabinet-lub-do-mieszkania-ID4a5g8.html
"blok ogrodzony, 2pokoje ŚRÓDMIEŚCIE+garaż murowany",Śródmieście,2,309000.0,44.0,7023.0,2021-03-20,https://www.otodom.pl/pl/oferta/blok-ogrodzony-2pokoje-srodmiescie-garaz-murowany-ID4a52W.html
Okazja inwestycyjna w centrum Łodzi.,Śródmieście,2,117000.0,20.15,5806.0,2021-03-20,https://www.otodom.pl/pl/oferta/okazja-inwestycyjna-w-centrum-lodzi-ID4a4TS.html
Przestronne 3-pokojowe mieszkanie na Śródmieściu,Śródmieście,3,468360.0,73.1,6407.0,2021-03-20,https://www.otodom.pl/pl/oferta/przestronne-3-pokojowe-mieszkanie-na-srodmiesciu-ID4a4I8.html
"3 pok mieszkanie 55m, w spokojnej okolicy","Górna, Kurak",3,313000.0,54.7,5722.0,2021-03-20,https://www.otodom.pl/pl/oferta/3-pok-mieszkanie-55m-w-spokojnej-okolicy-ID4a4D2.html
Mieszkanie na Górnej w sam raz dla twojej rodziny!,Górna,3,590000.0,66.04,8934.0,2021-03-20,https://www.otodom.pl/pl/oferta/mieszkanie-na-gornej-w-sam-raz-dla-twojej-rodziny-ID4a4Aq.html
M-4 na Manhattanie,Śródmieście,3,335000.0,57.38,5838.0,2021-03-20,https://www.otodom.pl/pl/oferta/m-4-na-manhattanie-ID4a4x7.html
"M-3, Górna, Przy Skwerze Św. Maksymiliana",Górna,2,209000.0,40.32,5184.0,2021-03-20,https://www.otodom.pl/pl/oferta/m-3-gorna-przy-skwerze-sw-maksymiliana-ID4a4wP.html
Mieszkanie Koplowicza z garażem i komórką okazja,"Widzew, Widzew-Wschód",3,450000.0,62.5,7200.0,2021-03-20,https://www.otodom.pl/pl/oferta/mieszkanie-koplowicza-z-garazem-i-komorka-okazja-ID4a4sL.html
Piękne mieszkanie 2-pokoje Łódź-Żubardź,"Bałuty, Żubardź",2,307000.0,47.0,6532.0,2021-03-20,https://www.otodom.pl/pl/oferta/piekne-mieszkanie-2-pokoje-lodz-zubardz-ID49Y7x.html
HIT! Kawalerka w nowej inwestycji MANU PARK.,Śródmieście,1,224880.0,28.11,8000.0,2021-03-20,https://www.otodom.pl/pl/oferta/hit-kawalerka-w-nowej-inwestycji-manu-park-ID45Ypb.html
"Rozkładowe, super lokalizacja, możliwość 2 Pokoi","Górna, Chojny",1,215000.0,40.0,5375.0,2021-03-20,https://www.otodom.pl/pl/oferta/rozkladowe-super-lokalizacja-mozliwosc-2-pokoi-ID4a4sk.html
"Mieszkanie Rozkładowe, przy wejściu do Parku","Górna, Dąbrowa",2,237000.0,45.13,5251.0,2021-03-20,https://www.otodom.pl/pl/oferta/mieszkanie-rozkladowe-przy-wejsciu-do-parku-ID4a4si.html
Wysoki standard apartament 2014 r. z wyposażeniem,"Bałuty, Teofilów",3,450000.0,57.0,7895.0,2021-03-20,https://www.otodom.pl/pl/oferta/wysoki-standard-apartament-2014-r-z-wyposazeniem-ID4a4rR.html
"M4 do odświeżenia, media miejski, centrum miasta.",Śródmieście,3,294000.0,73.59,3995.0,2021-03-20,https://www.otodom.pl/pl/oferta/m4-do-odswiezenia-media-miejski-centrum-miasta-ID4a4eU.html
"M4 z tarasem, parking i garaż, Teofilów !","Bałuty, Teofilów",3,450000.0,57.0,7895.0,2021-03-20,https://www.otodom.pl/pl/oferta/m4-z-tarasem-parking-i-garaz-teofilow-ID4a4eR.html
"Bardzo ładne M-3, 36m2 Dąbrowa",Górna,2,220000.0,35.66,6169.0,2021-03-20,https://www.otodom.pl/pl/oferta/bardzo-ladne-m-3-36m2-dabrowa-ID4a4d2.html
Zadbane mieszkanie w przedwojennej kamienicy,Śródmieście,2,255000.0,60.0,4250.0,2021-03-20,https://www.otodom.pl/pl/oferta/zadbane-mieszkanie-w-przedwojennej-kamienicy-ID4a4cx.html
Mieszkanie Łódź Widzew Milionowa OKAZJA,"Widzew, Widzew-Wschód",3,345000.0,55.0,6273.0,2021-03-20,https://www.otodom.pl/pl/oferta/mieszkanie-lodz-widzew-milionowa-okazja-ID4a4br.html
"Przestronne m3, Śródmieście, blisko Uniwersytet",Śródmieście,2,340000.0,70.0,4857.0,2021-03-20,https://www.otodom.pl/pl/oferta/przestronne-m3-srodmiescie-blisko-uniwersytet-ID4a47Z.html
Przestronny Nowoczesny Apartament Z Ogródkiem,"Górna, Chojny",4,560000.0,75.98,7370.0,2021-03-20,https://www.otodom.pl/pl/oferta/przestronny-nowoczesny-apartament-z-ogrodkiem-ID4a448.html
Kawalerka własnościowa w dobrej lokalizacji,Górna,1,145000.0,25.0,5800.0,2021-03-20,https://www.otodom.pl/pl/oferta/kawalerka-wlasnosciowa-w-dobrej-lokalizacji-ID4a3OB.html
"Mieszkanie, 88,84, Łódź","Polesie, Nowe Złotno",4,550808.0,88.84,6200.0,2021-03-20,https://www.otodom.pl/pl/oferta/mieszkanie-88-84-m-lodz-ID4a3MQ.html
M-4 Pierwsze piętro z balkonem,Górna,3,265000.0,47.0,5638.0,2021-03-20,https://www.otodom.pl/pl/oferta/m-4-pierwsze-pietro-z-balkonem-ID4a3Ln.html
"M3, 48m2, przy Dworcu Łódź Widzew, zadbane, 4p!",Widzew,2,297000.0,48.49,6125.0,2021-03-20,https://www.otodom.pl/pl/oferta/m3-48m2-przy-dworcu-lodz-widzew-zadbane-4p-ID4a3K2.html
"Kawalerka, Łódź - Retkinia / Piaski","Polesie, Retkinia",1,210000.0,31.0,6774.0,2021-03-20,https://www.otodom.pl/pl/oferta/kawalerka-lodz-retkinia-piaski-ID4a3FT.html
3-pokoje rozkładowe bezpośrednio Lutomierska 127,Bałuty,3,255000.0,54.66,4665.0,2021-03-20,https://www.otodom.pl/pl/oferta/3-pokoje-rozkladowe-bezposrednio-lutomierska-127-ID4a3Dv.html
M-3 Retkinia Południe,"Polesie, Retkinia",3,339000.0,53.0,6396.0,2021-03-20,https://www.otodom.pl/pl/oferta/m-3-retkinia-poludnie-ID4a3D7.html
"M4 Radogoszcz Zachod, Bałuty, okazja","Bałuty, Radogoszcz",3,313000.0,53.0,5906.0,2021-03-20,https://www.otodom.pl/pl/oferta/m4-radogoszcz-zachod-baluty-okazja-ID4a3up.html
M5 ul.Rolnicza !!!,Górna,4,560000.0,75.98,7370.0,2021-03-20,https://www.otodom.pl/pl/oferta/m5-ul-rolnicza-ID4a3oc.html
Mieszkanie dwupokojowe w fantastycznej okolicy,"Górna, Ruda Pabianicka",2,210000.0,37.0,5676.0,2021-03-20,https://www.otodom.pl/pl/oferta/mieszkanie-dwupokojowe-w-fantastycznej-okolicy-ID4a3eW.html
Mieszkanie M4 - 3 wysoki standard,"Polesie, Retkinia",3,428700.0,67.0,6399.0,2021-03-20,https://www.otodom.pl/pl/oferta/mieszkanie-m4-3-pokoje-wysoki-standard-ID4a373.html
Sprzedam mieszkanie dla inwestora z lokatorem,Widzew,2,169000.0,43.19,3913.0,2021-03-20,https://www.otodom.pl/pl/oferta/sprzedam-mieszkanie-dla-inwestora-z-lokatorem-ID4a343.html
Kawalerka w prywatnej do remontu,"Polesie, Stare Polesie",1,13000.0,16.51,787.0,2021-03-20,https://www.otodom.pl/pl/oferta/kawalerka-w-prywatnej-do-remontu-ID4a2TX.html
0% od Kupującego,Polesie,2,486000.0,73.3,6630.0,2021-03-20,https://www.otodom.pl/pl/oferta/0-od-kupujacego-ID4ag8p.html
"Kompaktowe domy blisko A1, 60 min do Warszawy","Widzew, Andrzejów",4,509000.0,85.5,5953.0,2021-03-20,https://www.otodom.pl/pl/oferta/kompaktowe-domy-blisko-a1-60-min-do-warszawy-ID49PZ2.html
"M4, 57m2, Bałuty, do odświeżenia!",Bałuty,3,353000.0,57.0,6193.0,2021-03-20,https://www.otodom.pl/pl/oferta/m4-57m2-baluty-do-odswiezenia-ID4a2Qo.html
Wyjątkowy apartament - Narutowicza Residence II,"Śródmieście, Radiostacja",2,342000.0,45.28,7553.0,2021-03-20,https://www.otodom.pl/pl/oferta/wyjatkowy-apartament-narutowicza-residence-ii-ID4a2NA.html
"M3, do wprowadzenia, Żubardź, Bałuty","Bałuty, Żubardź",2,269000.0,45.12,5962.0,2021-03-20,https://www.otodom.pl/pl/oferta/m3-do-wprowadzenia-zubardz-baluty-ID4a2J2.html
Przestronne M3 na Widzewie/Górka Widzewska,Widzew,2,299000.0,52.0,5750.0,2021-03-20,https://www.otodom.pl/pl/oferta/przestronne-m3-na-widzewie-gorka-widzewska-ID4a2IW.html
Rozkładowe M3 - do własnej aranżacji!,"Górna, Dąbrowa",2,210000.0,40.0,5250.0,2021-03-20,https://www.otodom.pl/pl/oferta/rozkladowe-m3-do-wlasnej-aranzacji-ID4a2IS.html
Kawalerka na pierwszym piętrze z balkonem,"Polesie, Karolew",1,178000.0,27.0,6593.0,2021-03-20,https://www.otodom.pl/pl/oferta/kawalerka-na-pierwszym-pietrze-z-balkonem-ID4a2Cy.html
Dwa w cichej części Widzewa Jurczyńskiego,Widzew,2,295000.0,50.07,5892.0,2021-03-20,https://www.otodom.pl/pl/oferta/dwa-pokoje-w-cichej-czesci-widzewa-jurczynskiego-ID4a2uE.html
Mieszkanie - Łódź Koziny,"Polesie, Koziny",>10 pokoi,407000.0,54.23,7505.0,2021-03-20,https://www.otodom.pl/pl/oferta/mieszkanie-lodz-koziny-ID4a2os.html
2 w nowym budownictwie,"Bałuty, Teofilów",2,379000.0,49.0,7735.0,2021-03-20,https://www.otodom.pl/pl/oferta/2-pokoje-w-nowym-budownictwie-ID4a2oq.html
"2, 2 piętro, Bałuty, Teofilów","Bałuty, Teofilów",2,215000.0,37.26,5770.0,2021-03-20,https://www.otodom.pl/pl/oferta/2-pokoje-2-pietro-baluty-teofilow-ID4a2jK.html
"Mieszkanie, 57, Łódź","Bałuty, Teofilów",3,299000.0,57.0,5246.0,2021-03-20,https://www.otodom.pl/pl/oferta/mieszkanie-57-m-lodz-ID4a274.html
"M-3, 68 mkw 1 piętro stylowa kamienica Narutowicza",Śródmieście,2,440000.0,68.0,6471.0,2021-03-20,https://www.otodom.pl/pl/oferta/m-3-68-mkw-1-pietro-stylowa-kamienica-narutowicza-ID4a20T.html
Apartament 2020 r.z ogródkiem Rudzka Góra,Górna,2,274000.0,46.0,5957.0,2021-03-20,https://www.otodom.pl/pl/oferta/apartament-2020-r-z-ogrodkiem-rudzka-gora-ID4a20C.html
Rozkładowe M5/74 m2/Balkon/4 P/ Radogoszcz Wschód,"Bałuty, Radogoszcz",4,429000.0,74.0,5797.0,2021-03-20,https://www.otodom.pl/pl/oferta/rozkladowe-m5-74-m2-balkon-4-p-radogoszcz-wschod-ID4a1XT.html
2 Koziny,Polesie,2,280000.0,45.0,6222.0,2021-03-20,https://www.otodom.pl/pl/oferta/2-pokoje-koziny-ID4a1Tr.html
Odbierz klucze już w maju Doskonałe osiedle.,Śródmieście,1,232592.0,30.0,7753.0,2021-03-20,https://www.otodom.pl/pl/oferta/odbierz-klucze-juz-w-maju-doskonale-osiedle-ID4a1Do.html
Kawalerka 1 piętro C.O GAZ Nawrot/Wodna KW,Śródmieście,1,139000.0,30.0,4633.0,2021-03-20,https://www.otodom.pl/pl/oferta/kawalerka-1-pietro-c-o-gaz-nawrot-wodna-kw-ID4a1CX.html
"Apartament 2019, 62m2",Polesie,2,499000.0,62.6,7971.0,2021-03-20,https://www.otodom.pl/pl/oferta/apartament-2019-62m2-ID4a1CL.html
"M3 do zamieszkania, Radogoszcz, Bałuty","Bałuty, Radogoszcz",2,279000.0,42.42,6577.0,2021-03-20,https://www.otodom.pl/pl/oferta/m3-do-zamieszkania-radogoszcz-baluty-ID4a1CF.html
"Mieszkanie, 86,98, Łódź",Śródmieście,3,498000.0,86.98,5725.0,2021-03-20,https://www.otodom.pl/pl/oferta/mieszkanie-86-98-m-lodz-ID4a1AO.html
"Przestronne 3-pokojowe mieszkanie, Obywatelska","Polesie, Nowe Sady",3,530000.0,74.27,7136.0,2021-03-20,https://www.otodom.pl/pl/oferta/przestronne-3-pokojowe-mieszkanie-obywatelska-ID4a1xA.html
Atrakcyjne mieszkanie w apartamentowcu,Śródmieście,2,539000.0,68.0,7926.0,2021-03-20,https://www.otodom.pl/pl/oferta/atrakcyjne-mieszkanie-w-apartamentowcu-ID4a1xc.html
Mieszkanie w apartamentowcu + garaż,Bałuty,3,560000.0,71.26,7859.0,2021-03-20,https://www.otodom.pl/pl/oferta/mieszkanie-w-apartamentowcu-garaz-ID4a1xb.html
2 po remoncie w rewitalizowanej kamienicy,Śródmieście,2,279000.0,40.0,6975.0,2021-03-20,https://www.otodom.pl/pl/oferta/2-pokoje-po-remoncie-w-rewitalizowanej-kamienicy-ID4aF2Y.html
Przestronne mieszkanie w kamienicy.,Polesie,4,365000.0,74.5,4899.0,2021-03-20,https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-w-kamienicy-ID4a1uZ.html
"M-4 na sprzedaż Łódź/Widzew 57,29m2","Widzew, Widzew-Wschód",3,345000.0,57.29,6022.0,2021-03-20,https://www.otodom.pl/pl/oferta/m-4-na-sprzedaz-lodz-widzew-57-29m2-ID4a1rM.html
Komfortowe M-3 na Żubardziu,Bałuty,2,269000.0,45.0,5978.0,2021-03-20,https://www.otodom.pl/pl/oferta/komfortowe-m-3-na-zubardziu-ID4a1m9.html
"Cena 3905mkw, Inwestycyjne,możliwość 2 Kawalerek",Widzew,2,209000.0,53.52,3905.0,2021-03-20,https://www.otodom.pl/pl/oferta/cena-3905mkw-inwestycyjne-mozliwosc-2-kawalerek-ID4a1lR.html
Mieszkanie w stanie deweloperskim w centrum,Polesie,2,295000.0,53.0,5566.0,2021-03-20,https://www.otodom.pl/pl/oferta/mieszkanie-w-stanie-deweloperskim-w-centrum-ID4a1iz.html
"Piękne 3, wykończone w wysokim standardzie","Bałuty, Stare Bałuty",3,349500.0,44.02,7940.0,2021-03-20,https://www.otodom.pl/pl/oferta/piekne-3-pokoje-wykonczone-w-wysokim-standardzie-ID4a1hk.html
M3/ drugie piętro/ Teofilów,Bałuty,2,215000.0,37.26,5770.0,2021-03-20,https://www.otodom.pl/pl/oferta/m3-drugie-pietro-teofilow-ID4a1f9.html
Dwupokojowe do wprowadzenia,łódzkie,2,200000.0,38.0,5263.0,2021-03-20,https://www.otodom.pl/pl/oferta/dwupokojowe-do-wprowadzenia-ID4a18j.html
"M-4 (57)ul.Grabieniec ,Teofilów,6 piętro",Bałuty,3,299000.0,57.0,5246.0,2021-03-20,https://www.otodom.pl/pl/oferta/m-4-57ul-grabieniec-teofilow-6-pietro-ID4a188.html
Gustowne mieszkanie od zaraz,Bałuty,2,319000.0,45.0,7089.0,2021-03-20,https://www.otodom.pl/pl/oferta/gustowne-mieszkanie-od-zaraz-ID4a154.html
2 z możliwością przerobienia na 3,Bałuty,2,209000.0,38.0,5500.0,2021-03-20,https://www.otodom.pl/pl/oferta/2-pokoje-z-mozliwoscia-przerobienia-na-3-ID4a0XT.html
M4 w odnowionej kamienicy na Jaracza,Śródmieście,3,420000.0,74.0,5676.0,2021-03-20,https://www.otodom.pl/pl/oferta/m4-w-odnowionej-kamienicy-na-jaracza-ID4a0XS.html
"M3, parter, blok, Dąbrowa","Górna, Dąbrowa",2,209000.0,40.5,5160.0,2021-03-20,https://www.otodom.pl/pl/oferta/m3-parter-blok-dabrowa-ID4a0SR.html
"Przestronne, rozkładowe M4, blisko centrum!",Górna,3,375000.0,59.5,6303.0,2021-03-20,https://www.otodom.pl/pl/oferta/przestronne-rozkladowe-m4-blisko-centrum-ID4a0Rr.html
Przestronne 65mkw do zamieszkania ul. Grażyny,Górna,3,395000.0,64.4,6134.0,2021-03-20,https://www.otodom.pl/pl/oferta/przestronne-65mkw-do-zamieszkania-ul-grazyny-ID4a0Q2.html
"Mieszkanie Inwestycyjne, Dwupak Kawalerek",Bałuty,2,305000.0,36.0,8472.0,2021-03-20,https://www.otodom.pl/pl/oferta/mieszkanie-inwestycyjne-dwupak-kawalerek-ID4a0Im.html
M-3 po remoncie winda przy samej Manufakturze,Bałuty,2,290000.0,45.0,6444.0,2021-03-20,https://www.otodom.pl/pl/oferta/m-3-po-remoncie-winda-przy-samej-manufakturze-ID4a0Hs.html
M-3 Apartament 2020 r. od zaraz przy Mickiewicza/Ż,Śródmieście,2,342000.0,49.0,6980.0,2021-03-20,https://www.otodom.pl/pl/oferta/m-3-apartament-2020-r-od-zaraz-przy-mickiewicza-z-ID4a0Hn.html
Mieszkanie 3 Retkinia 53 m2,"Polesie, Retkinia",3,339000.0,53.0,6396.0,2021-03-20,https://www.otodom.pl/pl/oferta/mieszkanie-3-pokoje-retkinia-53-m2-ID4a0GW.html
Słoneczne M4 na 1 piętrze w dobrej cenie Polecam!!,"Górna, Chojny",3,370800.0,63.0,5886.0,2021-03-20,https://www.otodom.pl/pl/oferta/sloneczne-m4-na-1-pietrze-w-dobrej-cenie-polecam-ID4a0yu.html
Rozkładowe 65mkw na Retkini do remontu,"Polesie, Retkinia",4,370000.0,65.0,5692.0,2021-03-20,https://www.otodom.pl/pl/oferta/rozkladowe-65mkw-na-retkini-do-remontu-ID4a0vc.html
"3, Górna, Chojny, rozkładowe z balkonem","Górna, Chojny",3,520000.0,72.01,7221.0,2021-03-20,https://www.otodom.pl/pl/oferta/3-pokoje-gorna-chojny-rozkladowe-z-balkonem-ID4a0v9.html
"Mieszkanie M-3 (2p) Łódź Bałuty Żabieniec, 43,4 m2",Bałuty,2,215000.0,43.4,4954.0,2021-03-20,https://www.otodom.pl/pl/oferta/mieszkanie-m-3-2p-lodz-baluty-zabieniec-43-4-m2-ID4a0uR.html
Rezerwacja: 2 na Żabieńcu z balkonem,"Bałuty, Żabieniec",2,239000.0,44.39,5384.0,2021-03-20,https://www.otodom.pl/pl/oferta/rezerwacja-2-pokoje-na-zabiencu-z-balkonem-ID4a0qu.html
Przytulne M-3 po remoncie do własnej aranżacji,"Bałuty, Teofilów",2,239900.0,37.0,6484.0,2021-03-20,https://www.otodom.pl/pl/oferta/przytulne-m-3-po-remoncie-do-wlasnej-aranzacji-ID4awPP.html
Dwupokojowe 40m2 z ogródkiem osiedle Nowe Złotno,Polesie,2,340000.0,40.0,8500.0,2021-03-20,https://www.otodom.pl/pl/oferta/dwupokojowe-40m2-z-ogrodkiem-osiedle-nowe-zlotno-ID4ar8E.html
"3 pokojowe - 66 metrów, 6300 mkw","Bałuty, Teofilów",3,415674.0,65.96,6302.0,2021-03-20,https://www.otodom.pl/pl/oferta/3-pokojowe-66-metrow-6300-mkw-ID4a0q6.html
M-3 Górna - os. Piastów - duży balkon,łódzkie,2,255000.0,45.0,5667.0,2021-03-20,https://www.otodom.pl/pl/oferta/m-3-gorna-os-piastow-duzy-balkon-ID4a0e0.html
2 w nowym budownictwie do wprowadzenia,Górna,2,385000.0,48.32,7968.0,2021-03-20,https://www.otodom.pl/pl/oferta/2-pokoje-w-nowym-budownictwie-do-wprowadzenia-ID4a0dJ.html
"M-4 Piękna rej. Politechniki - ROZKŁADOWE, 1piętro",łódzkie,3,340000.0,55.0,6182.0,2021-03-20,https://www.otodom.pl/pl/oferta/m-4-piekna-rej-politechniki-rozkladowe-1pietro-ID4a0cG.html
Mieszkanie - Łódź Dąbrowa,"Górna, Dąbrowa",2,205000.0,39.0,5256.0,2021-03-20,https://www.otodom.pl/pl/oferta/mieszkanie-lodz-dabrowa-ID4a06E.html
"2 z balkonem, Łódź Górna, Dąbrowa","Górna, Dąbrowa",2,288000.0,43.54,6615.0,2021-03-20,https://www.otodom.pl/pl/oferta/2-pokoje-z-balkonem-lodz-gorna-dabrowa-ID4a06s.html
2 Pokoje Pełen Rozkład Górna-Chojny,Górna,2,299000.0,51.0,5863.0,2021-03-20,https://www.otodom.pl/pl/oferta/2-pokoje-pelen-rozklad-gorna-chojny-ID4a06k.html
"M4, do własnej aranżacji na Retkini","Polesie, Retkinia",3,290000.0,52.97,5475.0,2021-03-20,https://www.otodom.pl/pl/oferta/m4-do-wlasnej-aranzacji-na-retkini-ID4a04P.html
Rezerwacja,"Górna, Dąbrowa",3,279000.0,47.22,5909.0,2021-03-20,https://www.otodom.pl/pl/oferta/rezerwacja-ID49ZUo.html
"Mieszkanie, 64,22, Łódź","Polesie, Retkinia",3,380000.0,64.22,5917.0,2021-03-20,https://www.otodom.pl/pl/oferta/mieszkanie-64-22-m-lodz-ID49ZAb.html
Dwupoziomowy loft na ul. Tymienieckiego !!!,Śródmieście,2,450000.0,71.5,6294.0,2021-03-20,https://www.otodom.pl/pl/oferta/dwupoziomowy-loft-na-ul-tymienieckiego-ID49Zvw.html
"M-3 Widzew-Wschód, 1 piętro",Widzew,2,329000.0,51.28,6416.0,2021-03-20,https://www.otodom.pl/pl/oferta/m-3-widzew-wschod-1-pietro-ID49ZwX.html
"Mieszkanie, 60,55, Łódź",Widzew,3,355000.0,60.55,5863.0,2021-03-20,https://www.otodom.pl/pl/oferta/mieszkanie-60-55-m-lodz-ID49ZtM.html
M3 w Apartamentowcu,"Górna, Ruda Pabianicka",2,479000.0,60.0,7983.0,2021-03-20,https://www.otodom.pl/pl/oferta/m3-w-apartamentowcu-ID49Zrz.html
3 w centrum dla inwestora po remoncie,Śródmieście,3,425000.0,93.2,4560.0,2021-03-20,https://www.otodom.pl/pl/oferta/3-pokoje-w-centrum-dla-inwestora-po-remoncie-ID49Zpk.html
Mieszkanie pod inwestycję w centrum Łodzi,Śródmieście,4,747500.0,135.0,5537.0,2021-03-20,https://www.otodom.pl/pl/oferta/mieszkanie-pod-inwestycje-w-centrum-lodzi-ID49ZfL.html
Inwestycja deweloperska w sąsiedztwie Politechniki,Polesie,1,391230.0,55.89,7000.0,2021-03-20,https://www.otodom.pl/pl/oferta/inwestycja-deweloperska-w-sasiedztwie-politechniki-ID49Zer.html
Inwestycja deweloperska w sąsiedztwie Politechniki,Polesie,1,346366.5,49.13,7050.0,2021-03-20,https://www.otodom.pl/pl/oferta/inwestycja-deweloperska-w-sasiedztwie-politechniki-ID49Zeq.html
Inwestycja deweloperska w sąsiedztwie Politechniki,Polesie,1,298497.0,40.89,7300.0,2021-03-20,https://www.otodom.pl/pl/oferta/inwestycja-deweloperska-w-sasiedztwie-politechniki-ID49Zce.html
Inwestycja deweloperska w sąsiedztwie Politechniki,Polesie,1,282204.0,34.84,8100.0,2021-03-20,https://www.otodom.pl/pl/oferta/inwestycja-deweloperska-w-sasiedztwie-politechniki-ID49Zcd.html
Przestronna kawalerka na Chojnach,"Górna, Chojny",1,196000.0,35.0,5600.0,2021-03-20,https://www.otodom.pl/pl/oferta/przestronna-kawalerka-na-chojnach-ID49Z7A.html
Najtańsza dostępna kawalerka na piętrze>,Śródmieście,1,216940.0,27.5,7889.0,2021-03-20,https://www.otodom.pl/pl/oferta/najtansza-dostepna-kawalerka-na-pietrze-ID49Z59.html
Apartament w inwestycji Drewnowska 43 Bezpośrednio,Bałuty,3,570000.0,57.35,9939.0,2021-03-20,https://www.otodom.pl/pl/oferta/apartament-w-inwestycji-drewnowska-43-bezposrednio-ID4aql3.html
LATO 21r | 600m od MANUFAKTURY | TARAS 24m2 | 3POK,Śródmieście,3,332300.0,49.0,6782.0,2021-03-20,https://www.otodom.pl/pl/oferta/lato-21r-600m-od-manufaktury-taras-24m2-3pok-ID4af1q.html
Mieszkanie 3 Nowe Rokicie,"Górna, Nowe Rokicie",3,365000.0,61.23,5961.0,2021-03-20,https://www.otodom.pl/pl/oferta/mieszkanie-3-pokoje-nowe-rokicie-ID45Pry.html
"M4 72m2, Radogoszcz Wschód, miejsce prakingowe !","Bałuty, Radogoszcz",3,410000.0,72.0,5694.0,2021-03-20,https://www.otodom.pl/pl/oferta/m4-72m2-radogoszcz-wschod-miejsce-prakingowe-ID49Z0E.html
Radiostacja - Rewelacja - m4 rozkładowe z balkonem,Śródmieście,3,295500.0,47.36,6239.0,2021-03-20,https://www.otodom.pl/pl/oferta/radiostacja-rewelacja-m4-rozkladowe-z-balkonem-ID49YXA.html
Duża Kawalerka - Spokojna Okolica Blisko Centrum,Bałuty,1,177000.0,34.2,5175.0,2021-03-20,https://www.otodom.pl/pl/oferta/duza-kawalerka-spokojna-okolica-blisko-centrum-ID49YWf.html
"Mieszkanie 53m2 3, Retkinia","Polesie, Retkinia",3,395000.0,53.0,7453.0,2021-03-20,https://www.otodom.pl/pl/oferta/mieszkanie-53m2-3-pokoje-retkinia-ID49YQf.html
Kawalerka w nowym bloku z balkonem w Centrum Łodzi,Śródmieście,1,229000.0,26.59,8612.0,2021-03-20,https://www.otodom.pl/pl/oferta/kawalerka-w-nowym-bloku-z-balkonem-w-centrum-lodzi-ID49YPl.html
"Mieszkanie, 46, Łódź",Bałuty,2,259000.0,46.0,5630.0,2021-03-20,https://www.otodom.pl/pl/oferta/mieszkanie-46-m-lodz-ID49YMn.html
